#	Time	Error_of_Energy
1.70477624e+01 -8.58154103e-11
1.70490206e+01 -8.58063065e-11
1.70502788e+01 -8.57971749e-11
1.70515371e+01 -8.57880988e-11
1.70527953e+01 -8.57790228e-11
1.70540535e+01 -8.57699189e-11
1.70553118e+01 -8.57608429e-11
1.70565700e+01 -8.57517668e-11
1.70578282e+01 -8.57427185e-11
1.70590864e+01 -8.57336147e-11
1.70603447e+01 -8.57245386e-11
1.70616029e+01 -8.57154903e-11
1.70628611e+01 -8.57064142e-11
1.70641194e+01 -8.56973381e-11
1.70653776e+01 -8.56882620e-11
1.70666358e+01 -8.56792137e-11
1.70678941e+01 -8.56701654e-11
1.70691523e+01 -8.56610616e-11
1.70704105e+01 -8.56520410e-11
1.70716687e+01 -8.56429927e-11
1.70729270e+01 -8.56339444e-11
1.70741852e+01 -8.56249238e-11
1.70754434e+01 -8.56159033e-11
1.70767017e+01 -8.56068827e-11
1.70779599e+01 -8.55978066e-11
1.70792181e+01 -8.55887583e-11
1.70804764e+01 -8.55797377e-11
1.70817346e+01 -8.55707172e-11
1.70829928e+01 -8.55616689e-11
1.70842510e+01 -8.55527038e-11
1.70855093e+01 -8.55437110e-11
1.70867675e+01 -8.55346627e-11
1.70880257e+01 -8.55256699e-11
1.70892840e+01 -8.55166771e-11
1.70905422e+01 -8.55076843e-11
1.70918004e+01 -8.54986637e-11
1.70930587e+01 -8.54896431e-11
1.70943169e+01 -8.54806781e-11
1.70955751e+01 -8.54716853e-11
1.70968334e+01 -8.54627480e-11
1.70980916e+01 -8.54537274e-11
1.70993498e+01 -8.54446791e-11
1.71006080e+01 -8.54357141e-11
1.71018663e+01 -8.54267490e-11
1.71031245e+01 -8.54177840e-11
1.71043827e+01 -8.54087912e-11
1.71056410e+01 -8.53997983e-11
1.71068992e+01 -8.53908333e-11
1.71081574e+01 -8.53818682e-11
1.71094157e+01 -8.53728754e-11
1.71106739e+01 -8.53639659e-11
1.71119321e+01 -8.53550008e-11
1.71131903e+01 -8.53460358e-11
1.71144486e+01 -8.53370707e-11
1.71157068e+01 -8.53281057e-11
1.71169650e+01 -8.53191406e-11
1.71182233e+01 -8.53102033e-11
1.71194815e+01 -8.53012938e-11
1.71207397e+01 -8.52923010e-11
1.71219980e+01 -8.52833637e-11
1.71232562e+01 -8.52744264e-11
1.71245144e+01 -8.52655446e-11
1.71257726e+01 -8.52565796e-11
1.71270309e+01 -8.52476145e-11
1.71282891e+01 -8.52387327e-11
1.71295473e+01 -8.52297677e-11
1.71308056e+01 -8.52208581e-11
1.71320638e+01 -8.52118931e-11
1.71333220e+01 -8.52030113e-11
1.71345803e+01 -8.51940740e-11
1.71358385e+01 -8.51851090e-11
1.71370967e+01 -8.51761994e-11
1.71383550e+01 -8.51672899e-11
1.71396132e+01 -8.51584081e-11
1.71408714e+01 -8.51494431e-11
1.71421296e+01 -8.51405613e-11
1.71433879e+01 -8.51316240e-11
1.71446461e+01 -8.51227422e-11
1.71459043e+01 -8.51138049e-11
1.71471626e+01 -8.51049509e-11
1.71484208e+01 -8.50960691e-11
1.71496790e+01 -8.50872151e-11
1.71509373e+01 -8.50782778e-11
1.71521955e+01 -8.50693682e-11
1.71534537e+01 -8.50605142e-11
1.71547119e+01 -8.50516324e-11
1.71559702e+01 -8.50427784e-11
1.71572284e+01 -8.50338688e-11
1.71584866e+01 -8.50250148e-11
1.71597449e+01 -8.50161330e-11
1.71610031e+01 -8.50072790e-11
1.71622613e+01 -8.49983972e-11
1.71635196e+01 -8.49895432e-11
1.71647778e+01 -8.49806614e-11
1.71660360e+01 -8.49717796e-11
1.71672942e+01 -8.49629256e-11
1.71685525e+01 -8.49540716e-11
1.71698107e+01 -8.49452175e-11
1.71710689e+01 -8.49363357e-11
1.71723272e+01 -8.49275095e-11
1.71735854e+01 -8.49186277e-11
1.71748436e+01 -8.49097737e-11
1.71761019e+01 -8.49008919e-11
1.71773601e+01 -8.48920656e-11
1.71786183e+01 -8.48832393e-11
1.71798766e+01 -8.48744131e-11
1.71811348e+01 -8.48655590e-11
1.71823930e+01 -8.48567605e-11
1.71836512e+01 -8.48479897e-11
1.71849095e+01 -8.48391080e-11
1.71861677e+01 -8.48302817e-11
1.71874259e+01 -8.48214554e-11
1.71886842e+01 -8.48126847e-11
1.71899424e+01 -8.48038584e-11
1.71912006e+01 -8.47950321e-11
1.71924589e+01 -8.47862058e-11
1.71937171e+01 -8.47773796e-11
1.71949753e+01 -8.47686088e-11
1.71962335e+01 -8.47597825e-11
1.71974918e+01 -8.47510118e-11
1.71987500e+01 -8.47422410e-11
1.72000082e+01 -8.47334147e-11
1.72012665e+01 -8.47245885e-11
1.72025247e+01 -8.47158177e-11
1.72037829e+01 -8.47070192e-11
1.72050412e+01 -8.46982484e-11
1.72062994e+01 -8.46894777e-11
1.72075576e+01 -8.46807069e-11
1.72088158e+01 -8.46719361e-11
1.72100741e+01 -8.46631931e-11
1.72113323e+01 -8.46543946e-11
1.72125905e+01 -8.46456238e-11
1.72138488e+01 -8.46368808e-11
1.72151070e+01 -8.46281101e-11
1.72163652e+01 -8.46193948e-11
1.72176235e+01 -8.46105686e-11
1.72188817e+01 -8.46018533e-11
1.72201399e+01 -8.45930825e-11
1.72213982e+01 -8.45843395e-11
1.72226564e+01 -8.45755688e-11
1.72239146e+01 -8.45668535e-11
1.72251728e+01 -8.45581660e-11
1.72264311e+01 -8.45493675e-11
1.72276893e+01 -8.45406523e-11
1.72289475e+01 -8.45319093e-11
1.72302058e+01 -8.45231662e-11
1.72314640e+01 -8.45144510e-11
1.72327222e+01 -8.45056802e-11
1.72339805e+01 -8.44969650e-11
1.72352387e+01 -8.44882497e-11
1.72364969e+01 -8.44795345e-11
1.72377551e+01 -8.44707915e-11
1.72390134e+01 -8.44620485e-11
1.72402716e+01 -8.44533332e-11
1.72415298e+01 -8.44446735e-11
1.72427881e+01 -8.44359027e-11
1.72440463e+01 -8.44271875e-11
1.72453045e+01 -8.44184722e-11
1.72465628e+01 -8.44097570e-11
1.72478210e+01 -8.44011250e-11
1.72490792e+01 -8.43923820e-11
1.72503374e+01 -8.43836667e-11
1.72515957e+01 -8.43749792e-11
1.72528539e+01 -8.43662640e-11
1.72541121e+01 -8.43575487e-11
1.72553704e+01 -8.43488335e-11
1.72566286e+01 -8.43401737e-11
1.72578868e+01 -8.43315140e-11
1.72591451e+01 -8.43227987e-11
1.72604033e+01 -8.43141112e-11
1.72616615e+01 -8.43054238e-11
1.72629198e+01 -8.42967363e-11
1.72641780e+01 -8.42880765e-11
1.72654362e+01 -8.42793890e-11
1.72666944e+01 -8.42707570e-11
1.72679527e+01 -8.42620973e-11
1.72692109e+01 -8.42534376e-11
1.72704691e+01 -8.42447778e-11
1.72717274e+01 -8.42360903e-11
1.72729856e+01 -8.42274306e-11
1.72742438e+01 -8.42187708e-11
1.72755021e+01 -8.42101389e-11
1.72767603e+01 -8.42014236e-11
1.72780185e+01 -8.41927916e-11
1.72792767e+01 -8.41841319e-11
1.72805350e+01 -8.41754721e-11
1.72817932e+01 -8.41668402e-11
1.72830514e+01 -8.41582359e-11
1.72843097e+01 -8.41496317e-11
1.72855679e+01 -8.41409997e-11
1.72868261e+01 -8.41323677e-11
1.72880844e+01 -8.41237358e-11
1.72893426e+01 -8.41151038e-11
1.72906008e+01 -8.41065273e-11
1.72918590e+01 -8.40978953e-11
1.72931173e+01 -8.40892356e-11
1.72943755e+01 -8.40806313e-11
1.72956337e+01 -8.40720271e-11
1.72968920e+01 -8.40633951e-11
1.72981502e+01 -8.40547909e-11
1.72994084e+01 -8.40461867e-11
1.73006667e+01 -8.40375547e-11
1.73019249e+01 -8.40289782e-11
1.73031831e+01 -8.40203740e-11
1.73044414e+01 -8.40117698e-11
1.73056996e+01 -8.40031933e-11
1.73069578e+01 -8.39946168e-11
1.73082160e+01 -8.39860126e-11
1.73094743e+01 -8.39774361e-11
1.73107325e+01 -8.39688319e-11
1.73119907e+01 -8.39602277e-11
1.73132490e+01 -8.39516789e-11
1.73145072e+01 -8.39430747e-11
1.73157654e+01 -8.39344982e-11
1.73170237e+01 -8.39259495e-11
1.73182819e+01 -8.39173731e-11
1.73195401e+01 -8.39087688e-11
1.73207983e+01 -8.39002201e-11
1.73220566e+01 -8.38916436e-11
1.73233148e+01 -8.38830949e-11
1.73245730e+01 -8.38745462e-11
1.73258313e+01 -8.38659697e-11
1.73270895e+01 -8.38574210e-11
1.73283477e+01 -8.38488723e-11
1.73296060e+01 -8.38402958e-11
1.73308642e+01 -8.38317471e-11
1.73321224e+01 -8.38231706e-11
1.73333806e+01 -8.38146497e-11
1.73346389e+01 -8.38061009e-11
1.73358971e+01 -8.37975522e-11
1.73371553e+01 -8.37890035e-11
1.73384136e+01 -8.37805103e-11
1.73396718e+01 -8.37719616e-11
1.73409300e+01 -8.37634406e-11
1.73421883e+01 -8.37549197e-11
1.73434465e+01 -8.37464542e-11
1.73447047e+01 -8.37379333e-11
1.73459630e+01 -8.37294123e-11
1.73472212e+01 -8.37209191e-11
1.73484794e+01 -8.37124259e-11
1.73497376e+01 -8.37038772e-11
1.73509959e+01 -8.36954117e-11
1.73522541e+01 -8.36868630e-11
1.73535123e+01 -8.36783420e-11
1.73547706e+01 -8.36698211e-11
1.73560288e+01 -8.36613556e-11
1.73572870e+01 -8.36528347e-11
1.73585453e+01 -8.36443415e-11
1.73598035e+01 -8.36358205e-11
1.73610617e+01 -8.36273273e-11
1.73623199e+01 -8.36188618e-11
1.73635782e+01 -8.36103964e-11
1.73648364e+01 -8.36019309e-11
1.73660946e+01 -8.35934100e-11
1.73673529e+01 -8.35849168e-11
1.73686111e+01 -8.35764236e-11
1.73698693e+01 -8.35679581e-11
1.73711276e+01 -8.35594927e-11
1.73723858e+01 -8.35510272e-11
1.73736440e+01 -8.35425618e-11
1.73749022e+01 -8.35340408e-11
1.73761605e+01 -8.35256031e-11
1.73774187e+01 -8.35171377e-11
1.73786769e+01 -8.35086722e-11
1.73799352e+01 -8.35002067e-11
1.73811934e+01 -8.34917968e-11
1.73824516e+01 -8.34833314e-11
1.73837099e+01 -8.34748659e-11
1.73849681e+01 -8.34664282e-11
1.73862263e+01 -8.34580183e-11
1.73874846e+01 -8.34495528e-11
1.73887428e+01 -8.34410874e-11
1.73900010e+01 -8.34326219e-11
1.73912592e+01 -8.34242397e-11
1.73925175e+01 -8.34158020e-11
1.73937757e+01 -8.34073921e-11
1.73950339e+01 -8.33989544e-11
1.73962922e+01 -8.33905167e-11
1.73975504e+01 -8.33821068e-11
1.73988086e+01 -8.33736691e-11
1.74000669e+01 -8.33652314e-11
1.74013251e+01 -8.33567659e-11
1.74025833e+01 -8.33483838e-11
1.74038415e+01 -8.33399461e-11
1.74050998e+01 -8.33315084e-11
1.74063580e+01 -8.33230707e-11
1.74076162e+01 -8.33147162e-11
1.74088745e+01 -8.33063341e-11
1.74101327e+01 -8.32979519e-11
1.74113909e+01 -8.32895142e-11
1.74126492e+01 -8.32811042e-11
1.74139074e+01 -8.32727221e-11
1.74151656e+01 -8.32643399e-11
1.74164238e+01 -8.32559299e-11
1.74176821e+01 -8.32475200e-11
1.74189403e+01 -8.32391656e-11
1.74201985e+01 -8.32307834e-11
1.74214568e+01 -8.32224012e-11
1.74227150e+01 -8.32139913e-11
1.74239732e+01 -8.32056368e-11
1.74252315e+01 -8.31972546e-11
1.74264897e+01 -8.31889280e-11
1.74277479e+01 -8.31805458e-11
1.74290062e+01 -8.31721914e-11
1.74302644e+01 -8.31638092e-11
1.74315226e+01 -8.31554547e-11
1.74327808e+01 -8.31471003e-11
1.74340391e+01 -8.31387181e-11
1.74352973e+01 -8.31303915e-11
1.74365555e+01 -8.31220370e-11
1.74378138e+01 -8.31136826e-11
1.74390720e+01 -8.31053559e-11
1.74403302e+01 -8.30969737e-11
1.74415885e+01 -8.30886193e-11
1.74428467e+01 -8.30802926e-11
1.74441049e+01 -8.30719937e-11
1.74453631e+01 -8.30636115e-11
1.74466214e+01 -8.30552571e-11
1.74478796e+01 -8.30469304e-11
1.74491378e+01 -8.30386315e-11
1.74503961e+01 -8.30302216e-11
1.74516543e+01 -8.30218949e-11
1.74529125e+01 -8.30135682e-11
1.74541708e+01 -8.30052138e-11
1.74554290e+01 -8.29968594e-11
1.74566872e+01 -8.29885605e-11
1.74579454e+01 -8.29802338e-11
1.74592037e+01 -8.29719071e-11
1.74604619e+01 -8.29636082e-11
1.74617201e+01 -8.29553370e-11
1.74629784e+01 -8.29470104e-11
1.74642366e+01 -8.29386837e-11
1.74654948e+01 -8.29303570e-11
1.74667531e+01 -8.29220581e-11
1.74680113e+01 -8.29137592e-11
1.74692695e+01 -8.29054880e-11
1.74705278e+01 -8.28971891e-11
1.74717860e+01 -8.28889180e-11
1.74730442e+01 -8.28805913e-11
1.74743024e+01 -8.28722924e-11
1.74755607e+01 -8.28639657e-11
1.74768189e+01 -8.28556945e-11
1.74780771e+01 -8.28474234e-11
1.74793354e+01 -8.28391800e-11
1.74805936e+01 -8.28308810e-11
1.74818518e+01 -8.28226099e-11
1.74831101e+01 -8.28143110e-11
1.74843683e+01 -8.28060676e-11
1.74856265e+01 -8.27977964e-11
1.74868847e+01 -8.27895252e-11
1.74881430e+01 -8.27812541e-11
1.74894012e+01 -8.27730384e-11
1.74906594e+01 -8.27647950e-11
1.74919177e+01 -8.27565239e-11
1.74931759e+01 -8.27482804e-11
1.74944341e+01 -8.27400093e-11
1.74956924e+01 -8.27317381e-11
1.74969506e+01 -8.27234947e-11
1.74982088e+01 -8.27152236e-11
1.74994670e+01 -8.27070079e-11
1.75007253e+01 -8.26987923e-11
1.75019835e+01 -8.26905211e-11
1.75032417e+01 -8.26822777e-11
1.75045000e+01 -8.26740343e-11
1.75057582e+01 -8.26658186e-11
1.75070164e+01 -8.26575752e-11
1.75082747e+01 -8.26493041e-11
1.75095329e+01 -8.26410607e-11
1.75107911e+01 -8.26328450e-11
1.75120494e+01 -8.26246294e-11
1.75133076e+01 -8.26164137e-11
1.75145658e+01 -8.26081981e-11
1.75158240e+01 -8.25999824e-11
1.75170823e+01 -8.25917390e-11
1.75183405e+01 -8.25835234e-11
1.75195987e+01 -8.25753077e-11
1.75208570e+01 -8.25670643e-11
1.75221152e+01 -8.25589042e-11
1.75233734e+01 -8.25507163e-11
1.75246317e+01 -8.25425284e-11
1.75258899e+01 -8.25343127e-11
1.75271481e+01 -8.25261248e-11
1.75284063e+01 -8.25179369e-11
1.75296646e+01 -8.25097490e-11
1.75309228e+01 -8.25015334e-11
1.75321810e+01 -8.24933732e-11
1.75334393e+01 -8.24851853e-11
1.75346975e+01 -8.24770252e-11
1.75359557e+01 -8.24688096e-11
1.75372140e+01 -8.24606217e-11
1.75384722e+01 -8.24524615e-11
1.75397304e+01 -8.24443014e-11
1.75409886e+01 -8.24361135e-11
1.75422469e+01 -8.24279256e-11
1.75435051e+01 -8.24197377e-11
1.75447633e+01 -8.24116053e-11
1.75460216e+01 -8.24034452e-11
1.75472798e+01 -8.23952573e-11
1.75485380e+01 -8.23870971e-11
1.75497963e+01 -8.23789648e-11
1.75510545e+01 -8.23708046e-11
1.75523127e+01 -8.23626445e-11
1.75535710e+01 -8.23545399e-11
1.75548292e+01 -8.23463797e-11
1.75560874e+01 -8.23382196e-11
1.75573456e+01 -8.23300594e-11
1.75586039e+01 -8.23218993e-11
1.75598621e+01 -8.23137669e-11
1.75611203e+01 -8.23056068e-11
1.75623786e+01 -8.22975299e-11
1.75636368e+01 -8.22893698e-11
1.75648950e+01 -8.22812374e-11
1.75661533e+01 -8.22731050e-11
1.75674115e+01 -8.22650004e-11
1.75686697e+01 -8.22568125e-11
1.75699279e+01 -8.22486801e-11
1.75711862e+01 -8.22405477e-11
1.75724444e+01 -8.22324708e-11
1.75737026e+01 -8.22243384e-11
1.75749609e+01 -8.22161783e-11
1.75762191e+01 -8.22080737e-11
1.75774773e+01 -8.21999413e-11
1.75787356e+01 -8.21918922e-11
1.75799938e+01 -8.21837598e-11
1.75812520e+01 -8.21756552e-11
1.75825102e+01 -8.21675505e-11
1.75837685e+01 -8.21594737e-11
1.75850267e+01 -8.21513690e-11
1.75862849e+01 -8.21432644e-11
1.75875432e+01 -8.21352153e-11
1.75888014e+01 -8.21270829e-11
1.75900596e+01 -8.21190338e-11
1.75913179e+01 -8.21109292e-11
1.75925761e+01 -8.21028245e-11
1.75938343e+01 -8.20947754e-11
1.75950926e+01 -8.20866985e-11
1.75963508e+01 -8.20786217e-11
1.75976090e+01 -8.20705448e-11
1.75988672e+01 -8.20624957e-11
1.76001255e+01 -8.20543633e-11
1.76013837e+01 -8.20463142e-11
1.76026419e+01 -8.20382373e-11
1.76039002e+01 -8.20301882e-11
1.76051584e+01 -8.20221391e-11
1.76064166e+01 -8.20140900e-11
1.76076749e+01 -8.20060408e-11
1.76089331e+01 -8.19979917e-11
1.76101913e+01 -8.19899149e-11
1.76114495e+01 -8.19818935e-11
1.76127078e+01 -8.19738444e-11
1.76139660e+01 -8.19657953e-11
1.76152242e+01 -8.19577461e-11
1.76164825e+01 -8.19496970e-11
1.76177407e+01 -8.19416202e-11
1.76189989e+01 -8.19336266e-11
1.76202572e+01 -8.19255774e-11
1.76215154e+01 -8.19175561e-11
1.76227736e+01 -8.19095070e-11
1.76240318e+01 -8.19015133e-11
1.76252901e+01 -8.18934642e-11
1.76265483e+01 -8.18854429e-11
1.76278065e+01 -8.18773938e-11
1.76290648e+01 -8.18693724e-11
1.76303230e+01 -8.18613510e-11
1.76315812e+01 -8.18533297e-11
1.76328395e+01 -8.18453083e-11
1.76340977e+01 -8.18372869e-11
1.76353559e+01 -8.18292933e-11
1.76366142e+01 -8.18212720e-11
1.76378724e+01 -8.18132784e-11
1.76391306e+01 -8.18052570e-11
1.76403888e+01 -8.17972357e-11
1.76416471e+01 -8.17892420e-11
1.76429053e+01 -8.17812484e-11
1.76441635e+01 -8.17732548e-11
1.76454218e+01 -8.17652612e-11
1.76466800e+01 -8.17573231e-11
1.76479382e+01 -8.17493018e-11
1.76491965e+01 -8.17413082e-11
1.76504547e+01 -8.17333146e-11
1.76517129e+01 -8.17253487e-11
1.76529711e+01 -8.17173551e-11
1.76542294e+01 -8.17093615e-11
1.76554876e+01 -8.17013679e-11
1.76567458e+01 -8.16933465e-11
1.76580041e+01 -8.16853807e-11
1.76592623e+01 -8.16774426e-11
1.76605205e+01 -8.16694767e-11
1.76617788e+01 -8.16615109e-11
1.76630370e+01 -8.16535728e-11
1.76642952e+01 -8.16456347e-11
1.76655534e+01 -8.16376966e-11
1.76668117e+01 -8.16297308e-11
1.76680699e+01 -8.16217927e-11
1.76693281e+01 -8.16138268e-11
1.76705864e+01 -8.16059165e-11
1.76718446e+01 -8.15979784e-11
1.76731028e+01 -8.15900125e-11
1.76743611e+01 -8.15820744e-11
1.76756193e+01 -8.15741363e-11
1.76768775e+01 -8.15661982e-11
1.76781358e+01 -8.15582879e-11
1.76793940e+01 -8.15502943e-11
1.76806522e+01 -8.15423562e-11
1.76819104e+01 -8.15344459e-11
1.76831687e+01 -8.15265355e-11
1.76844269e+01 -8.15185974e-11
1.76856851e+01 -8.15106593e-11
1.76869434e+01 -8.15027212e-11
1.76882016e+01 -8.14948109e-11
1.76894598e+01 -8.14868728e-11
1.76907181e+01 -8.14789902e-11
1.76919763e+01 -8.14710521e-11
1.76932345e+01 -8.14631695e-11
1.76944927e+01 -8.14552314e-11
1.76957510e+01 -8.14473211e-11
1.76970092e+01 -8.14394108e-11
1.76982674e+01 -8.14315004e-11
1.76995257e+01 -8.14235623e-11
1.77007839e+01 -8.14157075e-11
1.77020421e+01 -8.14077972e-11
1.77033004e+01 -8.13999423e-11
1.77045586e+01 -8.13920320e-11
1.77058168e+01 -8.13841494e-11
1.77070750e+01 -8.13762668e-11
1.77083333e+01 -8.13684120e-11
1.77095915e+01 -8.13605572e-11
1.77108497e+01 -8.13526746e-11
1.77121080e+01 -8.13447920e-11
1.77133662e+01 -8.13369649e-11
1.77146244e+01 -8.13290546e-11
1.77158827e+01 -8.13211998e-11
1.77171409e+01 -8.13132894e-11
1.77183991e+01 -8.13054069e-11
1.77196574e+01 -8.12975520e-11
1.77209156e+01 -8.12896972e-11
1.77221738e+01 -8.12818146e-11
1.77234320e+01 -8.12739320e-11
1.77246903e+01 -8.12660772e-11
1.77259485e+01 -8.12581946e-11
1.77272067e+01 -8.12504231e-11
1.77284650e+01 -8.12425405e-11
1.77297232e+01 -8.12346856e-11
1.77309814e+01 -8.12268586e-11
1.77322397e+01 -8.12190037e-11
1.77334979e+01 -8.12111212e-11
1.77347561e+01 -8.12033218e-11
1.77360143e+01 -8.11954670e-11
1.77372726e+01 -8.11876399e-11
1.77385308e+01 -8.11797851e-11
1.77397890e+01 -8.11719580e-11
1.77410473e+01 -8.11641032e-11
1.77423055e+01 -8.11563039e-11
1.77435637e+01 -8.11484768e-11
1.77448220e+01 -8.11406220e-11
1.77460802e+01 -8.11328227e-11
1.77473384e+01 -8.11249679e-11
1.77485966e+01 -8.11171408e-11
1.77498549e+01 -8.11092582e-11
1.77511131e+01 -8.11014311e-11
1.77523713e+01 -8.10936596e-11
1.77536296e+01 -8.10857770e-11
1.77548878e+01 -8.10779777e-11
1.77561460e+01 -8.10701506e-11
1.77574043e+01 -8.10623235e-11
1.77586625e+01 -8.10545797e-11
1.77599207e+01 -8.10467526e-11
1.77611790e+01 -8.10389256e-11
1.77624372e+01 -8.10311540e-11
1.77636954e+01 -8.10233824e-11
1.77649536e+01 -8.10155831e-11
1.77662119e+01 -8.10077838e-11
1.77674701e+01 -8.09999845e-11
1.77687283e+01 -8.09922129e-11
1.77699866e+01 -8.09844136e-11
1.77712448e+01 -8.09766421e-11
1.77725030e+01 -8.09688427e-11
1.77737613e+01 -8.09610712e-11
1.77750195e+01 -8.09532996e-11
1.77762777e+01 -8.09455281e-11
1.77775359e+01 -8.09377843e-11
1.77787942e+01 -8.09299849e-11
1.77800524e+01 -8.09222411e-11
1.77813106e+01 -8.09144418e-11
1.77825689e+01 -8.09066980e-11
1.77838271e+01 -8.08989542e-11
1.77850853e+01 -8.08911826e-11
1.77863436e+01 -8.08834388e-11
1.77876018e+01 -8.08756673e-11
1.77888600e+01 -8.08678680e-11
1.77901182e+01 -8.08601519e-11
1.77913765e+01 -8.08523803e-11
1.77926347e+01 -8.08446643e-11
1.77938929e+01 -8.08368650e-11
1.77951512e+01 -8.08291212e-11
1.77964094e+01 -8.08213774e-11
1.77976676e+01 -8.08136613e-11
1.77989259e+01 -8.08059730e-11
1.78001841e+01 -8.07982292e-11
1.78014423e+01 -8.07904577e-11
1.78027006e+01 -8.07827416e-11
1.78039588e+01 -8.07749700e-11
1.78052170e+01 -8.07672818e-11
1.78064752e+01 -8.07595379e-11
1.78077335e+01 -8.07517941e-11
1.78089917e+01 -8.07441336e-11
1.78102499e+01 -8.07363620e-11
1.78115082e+01 -8.07286460e-11
1.78127664e+01 -8.07209299e-11
1.78140246e+01 -8.07132416e-11
1.78152829e+01 -8.07055534e-11
1.78165411e+01 -8.06978373e-11
1.78177993e+01 -8.06900935e-11
1.78190575e+01 -8.06824052e-11
1.78203158e+01 -8.06746614e-11
1.78215740e+01 -8.06670009e-11
1.78228322e+01 -8.06592848e-11
1.78240905e+01 -8.06515965e-11
1.78253487e+01 -8.06439360e-11
1.78266069e+01 -8.06362754e-11
1.78278652e+01 -8.06285871e-11
1.78291234e+01 -8.06208711e-11
1.78303816e+01 -8.06132106e-11
1.78316398e+01 -8.06054945e-11
1.78328981e+01 -8.05978340e-11
1.78341563e+01 -8.05902012e-11
1.78354145e+01 -8.05825129e-11
1.78366728e+01 -8.05747968e-11
1.78379310e+01 -8.05671918e-11
1.78391892e+01 -8.05595035e-11
1.78404475e+01 -8.05518707e-11
1.78417057e+01 -8.05441547e-11
1.78429639e+01 -8.05365219e-11
1.78442222e+01 -8.05288614e-11
1.78454804e+01 -8.05212008e-11
1.78467386e+01 -8.05135125e-11
1.78479968e+01 -8.05058797e-11
1.78492551e+01 -8.04982192e-11
1.78505133e+01 -8.04905587e-11
1.78517715e+01 -8.04828981e-11
1.78530298e+01 -8.04752653e-11
1.78542880e+01 -8.04675493e-11
1.78555462e+01 -8.04599165e-11
1.78568045e+01 -8.04522282e-11
1.78580627e+01 -8.04445954e-11
1.78593209e+01 -8.04369349e-11
1.78605791e+01 -8.04293021e-11
1.78618374e+01 -8.04216416e-11
1.78630956e+01 -8.04140365e-11
1.78643538e+01 -8.04064038e-11
1.78656121e+01 -8.03987710e-11
1.78668703e+01 -8.03911659e-11
1.78681285e+01 -8.03834777e-11
1.78693868e+01 -8.03758726e-11
1.78706450e+01 -8.03682121e-11
1.78719032e+01 -8.03606348e-11
1.78731614e+01 -8.03529743e-11
1.78744197e+01 -8.03453415e-11
1.78756779e+01 -8.03377365e-11
1.78769361e+01 -8.03301314e-11
1.78781944e+01 -8.03224987e-11
1.78794526e+01 -8.03148936e-11
1.78807108e+01 -8.03072886e-11
1.78819691e+01 -8.02996836e-11
1.78832273e+01 -8.02920508e-11
1.78844855e+01 -8.02845013e-11
1.78857438e+01 -8.02768685e-11
1.78870020e+01 -8.02692912e-11
1.78882602e+01 -8.02616862e-11
1.78895184e+01 -8.02540534e-11
1.78907767e+01 -8.02464484e-11
1.78920349e+01 -8.02388711e-11
1.78932931e+01 -8.02313216e-11
1.78945514e+01 -8.02237166e-11
1.78958096e+01 -8.02161393e-11
1.78970678e+01 -8.02085620e-11
1.78983261e+01 -8.02009847e-11
1.78995843e+01 -8.01933797e-11
1.79008425e+01 -8.01858024e-11
1.79021007e+01 -8.01782807e-11
1.79033590e+01 -8.01706757e-11
1.79046172e+01 -8.01631261e-11
1.79058754e+01 -8.01555489e-11
1.79071337e+01 -8.01480271e-11
1.79083919e+01 -8.01404498e-11
1.79096501e+01 -8.01329003e-11
1.79109084e+01 -8.01253508e-11
1.79121666e+01 -8.01178013e-11
1.79134248e+01 -8.01102240e-11
1.79146830e+01 -8.01026467e-11
1.79159413e+01 -8.00951250e-11
1.79171995e+01 -8.00875477e-11
1.79184577e+01 -8.00800259e-11
1.79197160e+01 -8.00725042e-11
1.79209742e+01 -8.00649269e-11
1.79222324e+01 -8.00574051e-11
1.79234907e+01 -8.00498834e-11
1.79247489e+01 -8.00423339e-11
1.79260071e+01 -8.00347566e-11
1.79272654e+01 -8.00272348e-11
1.79285236e+01 -8.00196576e-11
1.79297818e+01 -8.00121913e-11
1.79310400e+01 -8.00046696e-11
1.79322983e+01 -7.99971478e-11
1.79335565e+01 -7.99896260e-11
1.79348147e+01 -7.99821320e-11
1.79360730e+01 -7.99745825e-11
1.79373312e+01 -7.99670885e-11
1.79385894e+01 -7.99595667e-11
1.79398477e+01 -7.99520450e-11
1.79411059e+01 -7.99445232e-11
1.79423641e+01 -7.99370015e-11
1.79436223e+01 -7.99295075e-11
1.79448806e+01 -7.99220135e-11
1.79461388e+01 -7.99144917e-11
1.79473970e+01 -7.99070532e-11
1.79486553e+01 -7.98995314e-11
1.79499135e+01 -7.98920652e-11
1.79511717e+01 -7.98845434e-11
1.79524300e+01 -7.98770772e-11
1.79536882e+01 -7.98695832e-11
1.79549464e+01 -7.98621169e-11
1.79562046e+01 -7.98546229e-11
1.79574629e+01 -7.98471567e-11
1.79587211e+01 -7.98396627e-11
1.79599793e+01 -7.98321964e-11
1.79612376e+01 -7.98246746e-11
1.79624958e+01 -7.98172639e-11
1.79637540e+01 -7.98097421e-11
1.79650123e+01 -7.98023037e-11
1.79662705e+01 -7.97947819e-11
1.79675287e+01 -7.97873434e-11
1.79687870e+01 -7.97798216e-11
1.79700452e+01 -7.97724109e-11
1.79713034e+01 -7.97649724e-11
1.79725616e+01 -7.97574784e-11
